timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-09-22T00:00:00Z,2026-09-22T02:00:00+02:00,2026-09-22T04:00:00Z,86620.01,86625.82,85867.68,85890.71,1126.88778,97231665.6629,175423,469.42129,40506487.9731,56725177.6898,0.416597696819,-0.841941814823,0.882916599121,2776.2,2777.55,2752.96,2754.49,13713.7297,37973034.4787,154448,5358.8114,14843635.5558,23129398.923,0.390899377928,-0.781646789305,0.893220388237,0.03204,0.03219,0.03202,0.03206,0,0.53091817614,2956840.5,29568.405,0.313718307467,OKX_CONTRACT_OI_HISTORY,6117384.84,611738.484,-0.76781511035,OKX_CONTRACT_OI_HISTORY,0.9,0.473684210526,0.526315789474,OKX_GLOBAL_ACCOUNT_RATIO,1.07,0.51690821256,0.48309178744,OKX_GLOBAL_ACCOUNT_RATIO,0.0001,OKX_FUNDING_HISTORY,2.07394154529e-05,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-09-22T01:00:00Z,2026-09-22T03:00:00+02:00,2026-09-22T04:00:00Z,85890.72,85973.79,85395.27,85616.23,890.84342,76356818.5648,162002,382.86887,32817973.4269,43538845.1379,0.429797548454,-0.319568903319,0.677461409748,2754.49,2756.87,2736.75,2748.87,15535.6931,42684505.1783,192809,6917.9861,19009767.5064,23674737.6719,0.445355227312,-0.204030510185,0.735178587741,0.03207,0.03211,0.03199,0.03211,0.155957579538,0.375117224133,2989274.65,29892.7465,1.09691916084,OKX_CONTRACT_OI_HISTORY,6188165.42,618816.542,1.15703984384,OKX_CONTRACT_OI_HISTORY,0.88,0.468085106383,0.531914893617,OKX_GLOBAL_ACCOUNT_RATIO,1.05,0.512195121951,0.487804878049,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-22T02:00:00Z,2026-09-22T04:00:00+02:00,2026-09-22T04:00:00Z,85616.23,85879.25,85300,85714.9,898.97691,76960114.7946,134382,373.77233,32014957.6262,44945157.1684,0.415994151147,0.115246840465,0.679073856975,2748.86,2750,2736.73,2740,9690.7103,26583599.5491,105223,4101.0439,11251231.1325,15332368.4165,0.423239565874,-0.322678045888,0.484885246261,0.03211,0.03211,0.03195,0.03197,-0.436001245718,0.500782472613,3005005.71,30050.0571,0.52625007207,OKX_CONTRACT_OI_HISTORY,6202324.1,620232.41,0.228802545489,OKX_CONTRACT_OI_HISTORY,0.91,0.476439790576,0.523560209424,OKX_GLOBAL_ACCOUNT_RATIO,1.07,0.51690821256,0.48309178744,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-22T03:00:00Z,2026-09-22T05:00:00+02:00,2026-09-22T04:00:00Z,85714.91,85750.01,85300.01,85692.83,703.23804,60148990.8394,159961,335.73906,28720130.8259,31428860.0135,0.477483170126,-0.0257481488049,0.527549762304,2740.01,2743.49,2726.1,2739.65,17325.371,47367335.1721,148795,6751.6072,18456998.4645,28910336.7076,0.389656677908,-0.0127737226277,0.637907633616,0.03196,0.032,0.03187,0.03198,0.0312793243666,0.407907122686,3021143.78,30211.4378,0.537039578537,OKX_CONTRACT_OI_HISTORY,6109134.18,610913.418,-1.50250000641,OKX_CONTRACT_OI_HISTORY,0.91,0.476439790576,0.523560209424,OKX_GLOBAL_ACCOUNT_RATIO,1.06,0.514563106796,0.485436893204,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-09-22T04:00:00Z,2026-09-22T06:00:00+02:00,2026-09-22T09:00:00Z,85692.83,85730.23,85425.2,85452,594.93381,50912892.2041,106638,326.5338,27945919.0705,22966973.1336,0.548896710847,-0.281038681999,0.357072620257,2739.64,2743.2,2726.24,2729.41,10025.861,27406832.7195,118545,5283.745,14444650.9483,12962181.7712,0.527045612899,-0.373770372128,0.622102236047,0.03197,0.03201,0.03191,0.03193,-0.156347717323,0.313381385146,3034074.81,30340.7481,0.428017696,OKX_CONTRACT_OI_HISTORY,6109933.64,610993.364,0.0130863061188,OKX_CONTRACT_OI_HISTORY,0.91,0.476439790576,0.523560209424,OKX_GLOBAL_ACCOUNT_RATIO,1.07,0.51690821256,0.48309178744,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-22T05:00:00Z,2026-09-22T07:00:00+02:00,2026-09-22T09:00:00Z,85452.01,85600,85114,85397.37,844.33342,72078234.0839,122144,418.18448,35702733.3742,36375500.7097,0.495333075623,-0.0639306277208,0.570998895599,2729.42,2739.2,2715.91,2733.54,12613.3399,34383878.4036,139058,5610.3062,15299624.1063,19084254.2972,0.44496504806,0.151314753005,0.857539461911,0.03193,0.03202,0.03189,0.03201,0.250548073912,0.407651301348,3035759.1,30357.591,0.0555124743282,OKX_CONTRACT_OI_HISTORY,6068114.93,606811.493,-0.684438039167,OKX_CONTRACT_OI_HISTORY,0.92,0.479166666667,0.520833333333,OKX_GLOBAL_ACCOUNT_RATIO,1.09,0.521531100478,0.478468899522,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-22T06:00:00Z,2026-09-22T08:00:00+02:00,2026-09-22T09:00:00Z,85397.38,85581.52,85250,85384.01,582.94729,49784303.2043,98277,315.97936,26987410.0315,22796893.1728,0.542086728035,-0.0156445098953,0.388879765396,2733.55,2736.62,2725,2730.73,7315.9701,19980469.4512,75177,4218.614,11522132.8476,8458336.60356,0.576669776242,-0.102797105585,0.426422018349,0.032,0.03201,0.03196,0.03198,-0.0937207122774,0.156445556946,3043374.11,30433.7411,0.250843685192,OKX_CONTRACT_OI_HISTORY,6032068.31,603206.831,-0.594033244522,OKX_CONTRACT_OI_HISTORY,0.93,0.481865284974,0.518134715026,OKX_GLOBAL_ACCOUNT_RATIO,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-09-22T07:00:00Z,2026-09-22T09:00:00+02:00,2026-09-22T09:00:00Z,85384.02,85500,85157.31,85344,1045.96764,89224029.14,124549,420.52605,35875498.1276,53348531.0124,0.402083367826,-0.0468588907923,0.402419944923,2730.72,2734.67,2722.53,2726.34,6817.957,18595619.9143,99272,3024.158,8247100.97847,10348518.9358,0.443496964149,-0.160762872931,0.445908768682,0.03198,0.032,0.03194,0.03194,-0.125078173859,0.187852222918,3056591.63,30565.9163,0.434304805202,OKX_CONTRACT_OI_HISTORY,6073428.61,607342.861,0.685673601067,OKX_CONTRACT_OI_HISTORY,0.94,0.484536082474,0.515463917526,OKX_GLOBAL_ACCOUNT_RATIO,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-09-22T08:00:00Z,2026-09-22T10:00:00+02:00,2026-09-22T09:00:00Z,85344.01,86377.77,85327.42,86223.77,1208.65549,103781491.197,172253,751.30556,64498372.5857,39283118.611,0.621482422752,1.0308516123,1.23096420822,2726.35,2755.68,2721.57,2749.02,17834.3475,48845329.6081,129692,11418.4964,31268288.5371,17577041.071,0.640148992503,0.831884504501,1.25332069357,0.03195,0.03197,0.03188,0.0319,-0.125234815279,0.282308657466,3039998.98,30399.9898,-0.542848113472,OKX_CONTRACT_OI_HISTORY,6071280.7,607128.07,-0.0353656910771,OKX_CONTRACT_OI_HISTORY,1,0.5,0.5,OKX_GLOBAL_ACCOUNT_RATIO,1.2,0.545454545455,0.454545454545,OKX_GLOBAL_ACCOUNT_RATIO,0.0001,OKX_FUNDING_HISTORY,7.74000801592e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-09-22T09:00:00Z,2026-09-22T11:00:00+02:00,2026-09-22T14:00:00Z,86223.77,86271.22,85681.83,86253.99,951.86983,81830410.0789,182521,416.77532,35841661.6411,45988748.4378,0.437999291542,0.0350483399183,0.687882133236,2749.01,2754.34,2730.49,2750.77,12022.7477,32967580.4266,165453,6660.0773,18265523.0788,14702057.3478,0.554044999435,0.0636590494067,0.873469597032,0.03188,0.03193,0.03186,0.0319,0,0.21971123666,3037814.43,30378.1443,-0.0718602214794,OKX_CONTRACT_OI_HISTORY,6082647.69,608264.769,0.187225571699,OKX_CONTRACT_OI_HISTORY,1.01,0.502487562189,0.497512437811,OKX_GLOBAL_ACCOUNT_RATIO,1.21,0.547511312217,0.452488687783,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
