timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status
2026-08-31T10:00:00Z,2026-08-31T12:00:00+02:00,2026-08-31T20:00:00Z,78511.03,78732,78316.91,78710.01,576.71834,45275075.8062,140563,356.70789,28004532.1894,17270543.6168,0.618541917176,0.25344209597,0.530013250012,2446.71,2456.9,2440.82,2455.63,12876.5817,31550344.9177,114196,4628.5026,11342123.8785,20208221.0392,0.359492864755,0.364981403523,0.658794995125,0.03117,0.03123,0.03115,0.0312,0.0962463907603,0.256821829856,2745944.11,27459.4411,0.293542089374,OKX_CONTRACT_OI_HISTORY,6278258,627825.8,0.639399888612,OKX_CONTRACT_OI_HISTORY,1.13,0.530516431925,0.469483568075,OKX_GLOBAL_ACCOUNT_RATIO,1.38,0.579831932773,0.420168067227,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS
2026-08-31T11:00:00Z,2026-08-31T13:00:00+02:00,2026-08-31T20:00:00Z,78710.02,78710.02,78302,78315.43,482.35572,37865204.1415,117644,192.88418,15142107.5655,22723096.576,0.399895046357,-0.501308537504,0.521085029757,2455.64,2458.02,2444.02,2446.35,7395.4931,18137279.3112,86144,3456.0289,8477773.64727,9659505.66397,0.467422566626,-0.377907095124,0.572826736279,0.03119,0.03125,0.03119,0.03124,0.128205128205,0.19236934915,2754474.47,27544.7447,0.310653081719,OKX_CONTRACT_OI_HISTORY,6256063.31,625606.331,-0.353516692051,OKX_CONTRACT_OI_HISTORY,1.12,0.528301886792,0.471698113208,OKX_GLOBAL_ACCOUNT_RATIO,1.33,0.570815450644,0.429184549356,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS
2026-08-31T12:00:00Z,2026-08-31T14:00:00+02:00,2026-08-31T20:00:00Z,78315.43,78543.86,77675.04,77930.39,816.61258,63787889.7337,266690,320.42336,25029255.1645,38758634.5692,0.3923825552,-0.491652794347,1.11853177031,2446.36,2464.27,2444.59,2451.55,13907.0494,34121100.3068,187303,6432.4231,15785493.6856,18335606.6212,0.462631437547,0.212561571321,0.805042972441,0.03123,0.03148,0.03122,0.03145,0.672215108835,0.832799487508,2741434.38,27414.3438,-0.473414807145,OKX_CONTRACT_OI_HISTORY,6253687.11,625368.711,-0.0379823521959,OKX_CONTRACT_OI_HISTORY,1.12,0.528301886792,0.471698113208,OKX_GLOBAL_ACCOUNT_RATIO,1.28,0.561403508772,0.438596491228,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-31T13:00:00Z,2026-08-31T15:00:00+02:00,2026-08-31T20:00:00Z,77930.4,78282,77716.75,77867.39,1083.2716,84481767.1887,401876,522.83505,40777748.4238,43704018.7649,0.482681053922,-0.0808413765156,0.727320686982,2451.55,2459.03,2437.05,2440.28,13172.5615,32251928.6884,176224,6242.5086,15287061.7256,16964866.9628,0.473989071267,-0.45970916359,0.901910096223,0.03145,0.03147,0.03133,0.03135,-0.317965023847,0.446856048516,2764461.54,27644.6154,0.839967579308,OKX_CONTRACT_OI_HISTORY,6265619.62,626561.962,0.190807595425,OKX_CONTRACT_OI_HISTORY,1.12,0.528301886792,0.471698113208,OKX_GLOBAL_ACCOUNT_RATIO,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS
2026-08-31T14:00:00Z,2026-08-31T16:00:00+02:00,2026-08-31T20:00:00Z,77867.39,78686.94,77746.6,78600.14,1368.66274,107089319.438,378195,806.57194,63132005.2938,43957314.1444,0.589526627165,0.941022936559,1.2094934055,2440.29,2475,2437.75,2467.56,24090.3456,59193590.2883,328340,14106.0077,34663948.1017,24529642.1866,0.585603068387,1.11790450276,1.52804840529,0.03135,0.03148,0.03133,0.0314,0.159489633174,0.478774337696,2739230.77,27392.3077,-0.912682981294,OKX_CONTRACT_OI_HISTORY,6127390.11,612739.011,-2.20615866241,OKX_CONTRACT_OI_HISTORY,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,1.27,0.559471365639,0.440528634361,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-31T15:00:00Z,2026-08-31T17:00:00+02:00,2026-08-31T20:00:00Z,78601.93,78777.9,78212.3,78580.42,1119.65651,87907139.5197,269808,630.74683,49518667.0714,38388472.4483,0.563306545315,-0.0250890138364,0.723159912188,2467.57,2478.09,2458.28,2467.68,15473.6501,38195350.0388,181759,8603.6748,21241679.5577,16953670.4811,0.556132606093,0.00486310363272,0.805847991278,0.03139,0.03148,0.03139,0.0314,0,0.286715514495,2735448.65,27354.4865,-0.138072339192,OKX_CONTRACT_OI_HISTORY,6146384.63,614638.463,0.309993645892,OKX_CONTRACT_OI_HISTORY,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-31T16:00:00Z,2026-08-31T18:00:00+02:00,2026-08-31T20:00:00Z,78580.43,78884.48,78524,78639.57,576.26452,45336123.1351,187411,296.00316,23289460.8197,22046662.3154,0.51370649295,0.0752732041901,0.459069838521,2467.68,2477.24,2462.05,2469.2,11750.932,29003839.5944,103640,6786.229,16751484.7867,12252354.8078,0.57756093748,0.0615963171886,0.616965536849,0.0314,0.03143,0.03133,0.0314,0,0.319182891797,2729206.05,27292.0605,-0.228211193071,OKX_CONTRACT_OI_HISTORY,6172032.25,617203.225,0.417279775737,OKX_CONTRACT_OI_HISTORY,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,7.44588100483e-05,OKX_FUNDING_HISTORY,4.8636158381e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-31T17:00:00Z,2026-08-31T19:00:00+02:00,2026-08-31T20:00:00Z,78639.57,79019.86,78494,78897.36,604.69852,47632868.2811,180507,365.15982,28767017.54,18865850.7411,0.603932086773,0.327812067131,0.66993655566,2469.19,2477.37,2461.26,2475.42,9600.1435,23712653.4176,96922,5116.8479,12640554.8979,11072098.5197,0.533072139809,0.25190345051,0.654542795154,0.03141,0.03142,0.03131,0.03138,-0.0636942675159,0.351325455126,2728527.32,27285.2732,-0.0248691373082,OKX_CONTRACT_OI_HISTORY,6172872.02,617287.202,0.0136060533384,OKX_CONTRACT_OI_HISTORY,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
2026-08-31T18:00:00Z,2026-08-31T20:00:00+02:00,2026-08-31T20:00:00Z,78897.35,79212,78779.24,79016,473.51591,37412001.435,155159,263.58814,20825128.9964,16586872.4387,0.556643007526,0.150372585344,0.549332539892,2475.41,2489.89,2468.98,2477.8,12840.7312,31822893.4189,113680,6283.7788,15573454.2596,16249439.1594,0.489378952899,0.0961453005955,0.846908439923,0.03137,0.03143,0.03131,0.03136,-0.06373486297,0.383264132865,2731192.58,27311.9258,0.097681264925,OKX_CONTRACT_OI_HISTORY,6097549.86,609754.986,-1.22021256485,OKX_CONTRACT_OI_HISTORY,1.08,0.519230769231,0.480769230769,OKX_GLOBAL_ACCOUNT_RATIO,1.22,0.54954954955,0.45045045045,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS
2026-08-31T19:00:00Z,2026-08-31T21:00:00+02:00,2026-08-31T20:00:00Z,79016.01,79250,78851.93,78898.06,423.46335,33483864.9391,151293,209.67417,16578899.4327,16904965.5064,0.495130997059,-0.149260909183,0.504832285018,2477.81,2489.95,2477.4,2481.84,12500.2288,31042977.8205,74776,7077.6262,17577986.8137,13464991.0068,0.566246798723,0.163047865042,0.506579478485,0.03136,0.03146,0.03136,0.03146,0.31887755102,0.31887755102,2729774.4,27297.744,-0.0519253021696,OKX_CONTRACT_OI_HISTORY,6114403.59,611440.359,0.276401675869,OKX_CONTRACT_OI_HISTORY,1.08,0.519230769231,0.480769230769,OKX_GLOBAL_ACCOUNT_RATIO,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS
